127.0.0.1 - - [20/Apr/2015:09:07:10 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [20/Apr/2015:14:52:12 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:12 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 160
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 160
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 161
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 160
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 161
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 160
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 160
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 161
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 161
127.0.0.1 - - [20/Apr/2015:14:52:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [20/Apr/2015:14:52:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
